HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,record_id,window_end_sec,label
616.3033693415638,43.78906766608364,17.413500297110097,40.356560700421355,,,,,24.451847371599975,24.4764518312634,0.07105115734295968,0.03967501816146721,609.375,34.7484375,0.057023076923076926,54.6875,1.7908286028704405,578.125,648.4375,4.526748971193416,32.098765432098766,523.4375,781.25,10.125,148.4375,,0.0020147251848832057,0.02290099724454521,0.006847638205195126,0.0003052634031573674,0.03206862403778091,3.3443643718166673,0.7141247225813284,0.21353077690916017,-4.983851473723656,17.30746506927224,59.44960135531244,0.29112836208658005,3232.453478510984,3.4349109541673757,4.216502393190524,816.8163476649854,0.5349794238683128,0.48448687350835323,0.6896551724137931,0.2,49.49679780420859,49.46032249185035,49.534669565224156,53.93794749403341,0.5579877920437805,0.4420122079562198,12.928770179969836,11.506996978707138,0.5210439601726816,0.4789560398273184,42.912728580745764,41.14307751081355,0.5239306495049154,0.47606935049508453,31.69112945771444,30.208970576045676,1.4220592746894924,0.7356383472331469,1.6616110669766515,1.369400437699797,0.9601299696593202,0.9975215590201287,-0.8972204961526343,0.00027070328800575923,0.04146356124083665,0.6247900394509884,0.6609600365558634,0.7636098683279202,0.6996806920531045,0.6328385640681651,0.25841331192130035,-0.5967216968335007,8.431728371065718e-05,0.025202148995108274,1.0239318520801466,1.0077950430980516,4.379204308667114,0.907174593360264,1.3257359276421081,1.3598633916560747,1.642531305030135,1.7534775359787116,1.5748749512747295,2.9762404174641546,0.661097222489317,0.39462809917355374,0.46487603305785125,0.06611570247933884,0.0743801652892562,nsrdb_16265,18300.40625,0
616.3033693415638,54.19255003486501,33.433627292289124,45.04314244626144,,,,,28.79141389117757,28.821137229193834,0.08793161408927938,0.046716301294827046,609.375,57.9140625,0.09503846153846154,70.3125,1.8822469170738085,570.3125,664.0625,4.526748971193416,36.62551440329218,500.0,835.9375,11.853658536585366,93.75,,0.0127154136448415,0.027140448417847178,0.011828681867118968,0.0009510311492827269,0.05263557507909038,2.2944609317198243,0.5156293700043337,0.22472789267230678,-4.437228030097639,20.37962157627102,73.96195409253399,0.275541957027988,4735.374868555149,3.629211357813016,4.382324474906307,1073.694255354677,0.5596707818930041,0.5113350125944585,0.7438423645320197,0.25,49.95715509854327,49.91948992214158,49.99797195326132,53.65239294710328,0.6022468498557766,0.3977531501442236,15.815519134689879,12.85295530600416,0.4558578766323926,0.5441421233676073,49.93707590912359,54.55876742405873,0.4661879314788909,0.533812068521109,37.039453261713476,39.634943944268876,1.3741352725244902,1.2748028389040562,1.6088199591319323,1.3072485351657723,0.7026598551433549,1.516066625657432,-0.7365631882538165,0.00023886291265673358,0.09226275370361457,0.8586439987874549,0.7810308497939431,0.9969327779447607,1.0317060798146835,0.2933573652886379,-0.1821591098774591,-0.45547768455100457,7.21930441828621e-05,0.03200470832041552,1.072539162588488,1.0856760463449235,4.715009928453012,0.8007591740668354,1.6555951187926798,1.428279008579399,1.977426983143348,1.6457957794648654,1.5797881453764182,2.519861962439204,0.5509143520744308,0.4731404958677686,0.38016528925619836,0.05785123966942149,0.08884297520661157,nsrdb_16265,20100.40625,0
690.9642032332564,66.74035952239475,11.397144134234292,65.76680210263858,,,,,37.730471843030074,37.77336687106705,0.09659018399230224,0.05460553769135416,671.875,57.9140625,0.08619767441860465,85.9375,1.768871584751296,640.625,742.1875,13.394919168591224,51.27020785219399,578.125,953.125,13.121212121212121,187.5,,0.006832389387761512,0.04091871150116885,0.01192578506594458,0.000310785584961322,0.059987671539836265,3.4311126080929326,0.6821186829029661,0.19880393353866008,-4.429052410752483,26.709803862778788,90.56052688686611,0.29493869769713627,7599.053676458744,3.390535076637756,4.587729622152947,1228.1945718748648,0.47344110854503463,0.4267352185089975,0.6325301204819277,0.18478260869565216,50.461133069828726,50.43878135804211,50.48178182580509,55.26992287917738,0.6240571655418818,0.3759428344581184,21.100495988826378,16.377265234474432,0.43425139947592867,0.5657486005240714,59.67735331500351,68.1162427864532,0.44944168110053917,0.5505583188994609,44.75833681929121,49.538052787243075,1.4479599812012163,0.7362173096230515,1.6925376805124226,1.3668951665869415,0.9993648959606736,1.1043893578576727,-0.9423184699259683,0.0004512379206436245,0.04768697733228715,0.7889844544199652,0.3560246698606615,1.0349841874714034,0.8928863396871288,0.8810957158291344,0.04419197296637245,-0.8991235996086672,0.00016403464501936536,0.013499302559847654,1.0523326880689647,1.2875813004529022,4.906077337415792,0.879592011305045,1.4339311275191768,1.257878694582285,2.002756360208484,1.704556796128962,1.5944734847680855,2.5213266914115415,0.687712677368842,0.41067285382830626,0.4176334106728538,0.09744779582366589,0.07424593967517401,nsrdb_16265,21900.40625,0
736.3762315270936,70.56961691700565,18.04498517225793,67.80552692113326,,,,,37.52370328547241,37.56999069859949,0.09583364304230556,0.05095724397249477,742.1875,81.07968749999999,0.10924421052631578,109.375,1.8806677043608118,664.0625,804.6875,13.30049261083744,53.44827586206896,585.9375,914.0625,16.24,195.3125,,0.01466634985668569,0.023111868160330375,0.00567596842853799,0.00035382149807542963,0.04380800794362949,4.071881028112679,0.5275717670173422,0.12956463201526108,-5.171514081972892,26.565995192095215,96.3131147899297,0.27582946777330164,8038.2478066283875,3.6254284506754684,4.612131500644925,1396.7052261303336,0.4433497536945813,0.41081081081081083,0.6381578947368421,0.11827956989247312,50.17158544955388,50.1511893590354,50.1890577338235,54.32432432432432,0.5988440543722572,0.40115594562774265,20.55816727257962,16.826126167752303,0.4567177470176701,0.5432822529823299,65.08926569836595,70.99016531453985,0.46676652236934696,0.5332334776306532,48.26619288259559,51.58838092632301,1.5532744971962191,0.5376115772048298,1.53692872463336,1.5592109277231563,0.9855119926711406,0.6650351742430392,-0.4585533421626694,0.0005723346245456244,0.03343380853239079,0.7839256436014762,0.9208648387555683,0.9317391621647868,1.1622368159237821,0.02457388153435236,-0.8099676188609792,-0.2496943698377238,0.0004519716779806912,0.06779776339888585,1.0869584581534983,1.3920914788042167,5.075316089117233,0.9096071922210566,1.7983806883264133,1.3663495973854132,2.2333680259466333,1.799587463712481,1.565973566421323,2.978725667315904,0.6829821412559745,0.42574257425742573,0.4207920792079208,0.09158415841584158,0.06188118811881188,nsrdb_16265,23700.40625,0
702.849911971831,76.35351112679294,28.673998446909632,71.01132044745707,,,,,42.11254234104693,42.160049209217824,0.10863416189750202,0.059916835193023016,703.125,69.496875,0.09884,101.5625,1.813082442481072,632.8125,765.625,16.666666666666664,54.22535211267606,523.4375,914.0625,18.52173913043478,265.625,,0.008526566836935189,0.03343868471313047,0.014558942024121098,0.0008543941495399467,0.0573785877237267,2.296779852391033,0.5827728781707744,0.25373475719237354,-4.22954990203219,29.811656690996458,103.73164827877751,0.28739210439303925,9715.09972107044,3.4795667129128702,4.694417372755375,1443.7647617056793,0.44366197183098594,0.40414507772020725,0.6217948717948718,0.08737864077669903,50.70336391437309,50.69227030620836,50.714039546352176,56.476683937823836,0.6116284719410477,0.38837152805895225,23.31588188470716,18.579400281737016,0.41869598594439383,0.5813040140556062,67.12134917724089,79.0884273409132,0.4334167298389077,0.5665832701610924,50.24393427785443,57.44638132244674,1.441962673689337,0.9957532080033444,1.7765771962419539,1.394678967313707,0.9368192591142543,1.275934452549949,-0.8835269882725442,0.0005168375948732714,0.0762294194182385,0.6865814999486834,0.9962843808391932,0.8350339894150174,0.9188692598515442,0.062660828039383,-0.21437048805811187,-0.41585206789460005,0.00014930295623763492,0.05113637382824716,1.0743337531620778,1.4267857224746274,5.242859882533536,0.8837773998869732,1.2762866122755523,1.3135084535728347,2.2323256870905888,1.741696321883294,1.587385103243601,2.6128794522449135,0.6356244089835703,0.4221698113207547,0.419811320754717,0.09198113207547169,0.0660377358490566,nsrdb_16265,25500.40625,0
784.9204396325459,69.71016547944315,8.002181434189211,69.1530476938376,,,,,46.63796979019687,46.69945692275176,0.08881175971424236,0.05941744848946735,781.25,69.496875,0.08895600000000001,101.5625,1.4947084058984053,726.5625,843.75,21.25984251968504,59.31758530183727,632.8125,984.375,15.875,109.375,,0.015051807478364796,0.044477705227445846,0.024274759708197386,0.0005161875161874017,0.08432045993019542,1.832261400817331,0.5274841392500308,0.28788694616102917,-3.7183181635891733,33.02150266780683,93.01757174469506,0.3550028456821127,9649.65314255695,2.816878828333252,4.691481812841247,1048.0769140424034,0.4566929133858268,0.4139941690962099,0.5915492957746479,0.1368421052631579,50.0,49.95036412044454,50.05127633310781,54.81049562682215,0.6189632255206025,0.38103677447939743,25.97940831850901,20.38357137157663,0.4768172628182659,0.5231827371817341,64.23045271851204,67.28088582097058,0.492726501071051,0.5072734989289491,48.99224792252763,49.71019804182357,1.3885144886843923,1.1140300513294852,1.5676167351053722,1.6674775460059421,0.22059472247798606,-0.05991737042081091,-0.4103607566228615,0.0005474409375281654,0.08300108444368633,0.6141980066588411,1.5340902666081666,0.8301451385114358,1.0399031299291308,-0.8355025678249142,-0.989086754574318,-0.36326880759013974,0.00019430010901658833,0.11445496330029806,1.0424803710304724,1.4987723445465808,5.08264129077287,1.0224805665365413,1.4229937990617132,1.396156170193093,2.3229721206887217,1.8666872776914418,1.6877784799054838,3.160122362076279,0.765102373687068,0.35356200527704484,0.44327176781002636,0.11081794195250659,0.09234828496042216,nsrdb_16265,27300.40625,0
733.3409926470588,55.87010649680488,5.003905012280713,54.27381273307682,,,,,35.49638811997472,35.53600170609839,0.0761857131361726,0.04840366006521384,726.5625,46.33125,0.06376774193548387,70.3125,1.5739659569860673,687.5,773.4375,13.970588235294118,56.127450980392155,585.9375,945.3125,13.161290322580646,226.5625,,0.014107855950718059,0.044099668840569844,0.014403490099647106,0.000807167490797579,0.07341818238173259,3.0617349361492816,0.6006641326432841,0.19618423709752428,-4.240284733735519,25.12774778263889,74.26880546456329,0.3383351546515499,5862.8647517214695,2.9556491137608694,4.475079985681886,878.0501162056595,0.5073529411764706,0.46174863387978143,0.7041420118343196,0.1320754716981132,50.970873786407765,50.85165895028917,51.10449974971518,52.18579234972678,0.5557010235658176,0.4442989764341822,18.73371688794031,16.751010493791583,0.4475807067277167,0.552419293272283,49.68692471156,55.200226248095326,0.4586883587387102,0.5413116412612897,37.54825319325609,40.79008047555207,1.3955809250739888,0.950710562010022,1.708675363411591,1.8571303083338317,-0.41104088986534215,-1.383429094375006,-0.34384843205236654,0.0005675491164320771,0.07365212869577197,0.7107977310287693,1.1197639792031375,0.8086542338955651,0.8774929893522099,-0.32984408713601976,-0.22840152891870913,-0.4385238704448836,5.407719363822707e-05,0.04546076806315477,1.165104281167468,1.5263314445065526,4.769290079048538,1.098074102055683,1.6653080821529964,1.4261471198599354,2.0344973713785066,1.8429841829170335,1.68354654211716,2.906696004158027,0.7652140007621907,0.3251231527093596,0.5,0.10098522167487685,0.07389162561576355,nsrdb_16265,29100.40625,0
716.5017985611511,75.95918788350006,17.71026357453214,72.33516430889337,,,,,43.84085475184757,43.893240552214344,0.10601395284148361,0.06118736176222717,710.9375,57.9140625,0.08146153846153846,85.9375,1.7326119281535892,656.25,765.625,14.628297362110313,55.15587529976019,570.3125,1132.8125,15.444444444444445,187.5,,0.010560057174471877,0.03780821352620819,0.006472567835788983,0.0003969766782497664,0.05523781521471882,5.841300467668177,0.6844625077809686,0.11717639103988829,-5.040182365777206,31.037208042723123,102.88374901617794,0.30167259979846456,10031.810072611668,3.3148519310937092,4.708349411239747,1364.1775764177519,0.4676258992805755,0.43157894736842106,0.6585365853658537,0.12631578947368421,49.678663239074545,49.622122837193906,49.76670487810883,53.421052631578945,0.6397709923664122,0.3602290076335879,24.825551463347946,18.62841793151056,0.4258144213121241,0.5741855786878759,67.1362321934094,77.96019585978809,0.44366192105952124,0.5563380789404788,50.61413675341464,56.67808259427776,1.5214444801701905,1.3887065315909863,1.6473919182163876,1.568580321511741,0.054898491868529575,0.8409047609411449,-0.5567518009830019,0.00029657587111696327,0.0804131814246541,0.7963669785460333,0.6500763803421291,0.9590042122569342,1.0242231708679397,0.45360245464398385,-0.35737264075357,-0.3996749296187605,0.00023320785299877427,0.03333460485704908,1.091486288882158,1.412187485376747,5.075934968020821,0.8505252293477312,1.3437893068524471,1.3915147608754408,2.252767495058056,1.4893180667941532,1.5245679038109823,2.493583710957712,0.7722888062768646,0.39036144578313253,0.472289156626506,0.0746987951807229,0.06265060240963856,nsrdb_16265,30900.40625,0
781.3723890339426,96.68645260588765,41.57232002322414,87.75797639126651,,,,,51.31879829866165,51.3846285789345,0.12373927459278014,0.06567777287614443,789.0625,92.6625,0.11743366336633662,132.8125,1.8840357882738878,695.3125,859.375,27.415143603133156,65.27415143603133,570.3125,1007.8125,19.15,171.875,,0.006455887207581517,0.011903848545652546,0.003471389686244367,0.00022814830672175754,0.022059273746200182,3.4291305850283553,0.5396301203117824,0.1573664539541938,-5.663200279247077,36.33441931691665,131.63869447333954,0.27601625390075085,15026.286430086264,3.622975045373876,4.883821773037359,1907.6948203300205,0.47780678851174935,0.4469914040114613,0.6730769230769231,0.1702127659574468,49.49061662198391,49.37210801443443,49.59955186671988,53.86819484240688,0.5569981192744038,0.44300188072559593,27.117992630709704,24.18429651821009,0.46326730549326306,0.5367326945067369,89.59822215105908,96.44119695448984,0.46990302341701684,0.5300969765829832,66.19375702039339,70.30570626946084,1.3693299351562163,0.9246136134827347,1.562679856846799,1.6051411076642048,0.4700966283317447,-0.023016490444303095,-0.45407676222993587,0.0003927350871648342,0.06333174167043303,0.9366934880625746,0.22973457446022338,1.0750428028417685,1.043045528956623,0.540856585011368,-0.459143414988632,-0.6392793137921237,7.865887941730419e-05,0.0066030871158052565,1.117700929418755,1.3175475223565323,5.463067619971144,0.9194886190710965,1.6134553465841734,1.3111397836614243,2.0046953076259606,1.7544012877319262,1.6167425954673893,3.0634421054521823,0.694561926996537,0.4094488188976378,0.4356955380577428,0.09711286089238845,0.05774278215223097,nsrdb_16265,32700.40625,0
782.7838678010471,74.99713227442322,35.61517272253353,65.36415750310134,,,,,34.828345589419875,34.874118073585976,0.09580822415911687,0.04449292713103264,789.0625,69.496875,0.08807524752475247,101.5625,2.1533360544465765,718.75,851.5625,14.136125654450263,51.832460732984295,585.9375,992.1875,20.105263157894736,218.75,,0.01824819428224813,0.012549203803369626,0.004378082071491501,0.00021140082580718448,0.035386880982916445,2.866370158998511,0.354628705746289,0.12372048482049285,-5.431144533713755,24.659725377732975,103.26977760728342,0.23878937235160438,8000.393535200378,4.187791065205173,4.6100814601990345,1729.889007878027,0.518324607329843,0.497093023255814,0.7485380116959064,0.10476190476190476,50.07751937984496,50.07079803037292,50.083356078900366,52.616279069767444,0.5562599049128367,0.4437400950871634,18.39193466416161,16.426796344932715,0.47622083348840755,0.5237791665115925,71.26518832860734,74.73901189837811,0.48053850148719435,0.5194614985128058,52.04320478315426,54.10988605469337,1.3621365800677485,0.9544738185771373,1.4970701242691455,1.8027062547874435,-0.11443137867004616,-1.0163573476163208,-0.1797857368430295,0.0006870339707843584,0.08110501674962703,1.1334167357107214,0.127799724036602,1.2451967317271455,1.1812968697088446,1.3556481491793608,0.2990415866879248,-1.0,4.2389938246136095e-05,0.0012082044961787895,1.1412081686660676,1.6007730295483764,5.177470677717944,0.8447835532829766,1.3897381115717862,1.2984224986505675,2.0785675324040396,1.7501983185454277,1.619597671640642,2.645785769035382,0.6287120606937199,0.4342105263157895,0.4131578947368421,0.05263157894736842,0.1,nsrdb_16265,34500.40625,0
742.9241625310174,102.5832039875789,61.799864361305424,85.62288698268694,,,,,55.98935735520751,56.058150085311226,0.13808031715928476,0.07536348954442565,750.0,115.828125,0.1544375,160.15625,1.8321911311960744,648.4375,835.9375,21.09181141439206,59.05707196029777,429.6875,1039.0625,26.866666666666667,414.0625,,0.01161909655647706,0.011945304762815356,0.0077465175640984004,0.0004007476709875883,0.031711666554378404,1.5420225493551363,0.37668486272494806,0.24427973694838329,-4.8605118831712515,39.6390980660968,139.56258396534372,0.28402381884775085,17379.714524373583,3.520831471307143,4.947012748500934,1965.5053513685114,0.5483870967741935,0.5108695652173914,0.7446808510638298,0.16346153846153846,50.45333333333334,50.44453768553026,50.46601292126268,51.08695652173913,0.5863321547924639,0.41366784520753636,30.353108965860343,25.495128612279462,0.4729344667137695,0.5270655332862304,95.9775113352947,101.32142991967194,0.4813996197131672,0.5186003802868329,71.17932953466902,73.87839245653517,1.217051092917319,1.052528174130086,1.4562542156258038,1.2181449937256033,0.75297464862048,1.0238815033030848,-0.7262259840189055,0.00032202585656686717,0.07404810651639877,1.0801494258209507,0.28450601148662935,1.1484792402208857,1.1855887131158267,0.2965743969837673,-0.7034256030162327,-0.3695652415179809,0.00011558646967900347,0.007989689439572265,1.0933512842393545,1.1859859188766984,5.571023549860519,0.8304198880828687,1.300356741069997,1.3214478892293597,2.191739824052317,1.6451848042102313,1.6884038653342819,2.412632158631465,0.5583636147437399,0.47880299251870323,0.41895261845386533,0.0399002493765586,0.06234413965087282,nsrdb_16265,36300.40625,0
909.108231707317,275.83020197220736,12.301539293095285,188.10072979560243,,,,,374.8967050810132,375.47108820545355,0.303407440777645,0.41237851776674855,914.0625,81.07968749999999,0.0887025641025641,109.375,0.7357498698544228,843.75,976.5625,39.02439024390244,74.39024390243902,515.625,5382.8125,19.294117647058822,382.8125,,0.022006157638924648,0.07297178181295311,0.01613958447344433,0.00016044669999026946,0.11127797062531236,4.521292473980297,0.655761256274692,0.14503845085195205,-4.1264803616115024,265.4981526095685,286.5563603969982,0.9265128585585906,239012.94809296742,1.079315835460434,6.085391538663102,1237.1392701135492,0.5640243902439024,0.54983922829582,0.8596491228070176,0.07777777777777778,49.768875192604014,50.22811052314824,49.20598718997081,50.80385852090033,0.48128070247664995,0.5187192975233501,184.18782782932493,191.21761825384928,0.5137450975100847,0.4862549024899153,205.39217683957656,199.82142371896575,0.49874945290537415,0.5012505470946259,195.0783204605075,195.56684139668116,0.7829720379767802,1.990424429177616,1.4005387676436658,0.9738274546640642,0.2592758901421668,0.8288300770289531,-0.7143820718458054,0.006708678639794419,0.3695757662521819,0.7004937036504157,1.5079170190896813,0.9540414420252019,0.8456506848205694,-0.5262457201177302,-0.3033514061023891,-0.571881115361419,0.002512382435296055,0.1366827753793887,0.6638797989305205,0.5625150821979563,5.450467914143624,0.4902060635214027,0.37577573595122654,0.9104627246572666,0.8454785968940686,0.3594749543640579,1.7733648825203367,1.4350017792776197,0.9427726346672838,0.2791411042944785,0.39570552147239263,0.12576687116564417,0.19938650306748465,nsrdb_16265,38100.40625,0
908.6008738601823,60.587905499154175,13.109903007793715,59.55517437777762,,,,,49.873527045727826,49.9490387872159,0.06668264057654603,0.05489046783968038,906.25,57.9140625,0.06390517241379311,85.9375,1.2148309752306587,859.375,960.9375,31.914893617021278,75.37993920972644,765.625,1078.125,14.304347826086957,164.0625,,0.016782022082712036,0.039366936905944006,0.021436129406781412,0.00041190453699036173,0.07799699293242782,1.8364759868211145,0.5047237774929259,0.27483276727543154,-3.8426774904774113,35.31930404019025,78.12967435098386,0.452060044196837,8669.180074947903,2.2120955232322586,4.6449481341087635,691.3212114536225,0.5805471124620061,0.564935064935065,0.8908045977011494,0.08411214953271028,49.67930029154519,49.662764190519646,49.69693899108272,51.62337662337663,0.545372933343308,0.45462706665669184,26.083443172649304,23.814736158619596,0.5036831355117056,0.49631686448829415,55.44912778721093,55.042167851823734,0.5107573183992967,0.48924268160070317,43.329849873402935,42.407439796178465,1.1600737391622353,0.9051223914561666,1.3209822066235422,1.4632708059657635,0.08092569573303265,-0.5781488699472899,-0.3427962884518782,0.000226823401919346,0.05313709113618103,0.6932008776902959,0.46012581502788685,0.7506748681272555,0.6408155229965248,0.9847912202359139,0.7291030341730074,-0.7387593600330216,9.984232597561152e-05,0.015239056307883699,1.1504418632315092,1.8954792954284214,4.914243950276689,1.3065629749951626,1.48039935618768,1.4074791178306445,2.1703160321868444,2.0130211328995293,1.8059096952985303,4.0316397723682105,0.9149847290409383,0.20795107033639143,0.4525993883792049,0.14678899082568808,0.1926605504587156,nsrdb_16265,39900.40625,0
888.4393601190476,114.02024491814517,26.346724288934546,103.69825596649983,,,,,61.663596530910084,61.75186331138291,0.12833767844646918,0.06940664641720443,898.4375,92.6625,0.10313739130434782,119.140625,1.849069002340632,820.3125,976.5625,33.92857142857143,70.83333333333334,562.5,1218.75,19.764705882352942,335.9375,,0.008228691180052723,0.025002855392405626,0.006951827132224229,0.0006611528601817787,0.04084452656486435,3.5965876188877544,0.612147024221204,0.1702021719160871,-4.968750757233813,43.66516129838363,155.0312212265993,0.28165398526120766,21266.896112790535,3.550455709236969,5.034674219542348,2201.7259380558367,0.5625,0.5488958990536278,0.8505747126436781,0.15476190476190477,50.78206465067778,50.66890818578882,50.89585067375923,52.99684542586751,0.6106372783900336,0.3893627216099666,34.12358727417274,27.248349938711613,0.4668080177443317,0.5331919822556682,105.92252414002793,113.20379160971588,0.47738050125681425,0.5226194987431856,78.68926333577181,82.3333802573369,1.405977996884381,1.7718797384532055,1.5336855688424555,1.9418293286301789,-1.539171680152485,-1.6438413820267206,-0.2696549314661616,0.0008957475049643117,0.16232974193087713,1.1276614821487365,0.13687743464157043,1.2504063338581766,1.1819676165373914,1.2970213299682767,0.2970213299682767,-1.0,4.758816075317611e-05,0.0029627190112658185,1.06835088222411,1.418934829898843,5.69830141681235,0.8338042504145314,1.597219196148264,1.497363848209444,2.209157817858348,1.6479210437441696,1.609311210859,2.819991313843976,0.7992683259789295,0.39221556886227543,0.36826347305389223,0.0748502994011976,0.16467065868263472,nsrdb_16265,41700.40625,0
1009.6072635135135,91.49202884508381,32.19739058178485,77.338767135992,,,,,58.85490881237995,58.95470236157879,0.09062140512607277,0.058294854781016724,1027.34375,63.705468749999994,0.06200988593155893,85.9375,1.554535223845912,968.75,1078.125,39.86486486486486,80.74324324324324,710.9375,1156.25,15.578947368421053,367.1875,,0.011621547742606337,0.00638068973767942,0.006528836669531685,0.0001295952147558855,0.02466066936457333,0.9773088316723213,0.25873951932730993,0.26474693663063287,-5.031526503244374,41.68726982270693,122.65022349195542,0.3398874346563354,16062.815458933808,2.942150541726007,4.91279177986542,1443.4216859586897,0.6621621621621622,0.6524822695035462,0.9565217391304348,0.13414634146341464,50.16429353778751,50.15297179667072,50.174774168183,52.4822695035461,0.5209652371281808,0.4790347628718195,30.089114604925374,28.852838938975058,0.44644638104173473,0.5535536189582654,81.95076223207225,91.25321853068512,0.4541635947093474,0.5458364052906525,61.73039060351868,67.67435336612907,1.1648593697737648,0.7596213122969764,1.5013812509860842,1.4276934072402974,-0.9015905003922189,-1.9015905003922189,-0.5970060246505806,0.0009710379101376523,0.06995794279002901,1.4061899596536431,0.8010362048185438,0.6051537548350994,1.0056718572443712,1.0818524865325923,-0.19087681455732652,0.0,0.0031819121814906123,0.1302989819137469,1.1286716686483351,1.3843938220619163,5.118188478176485,1.0331183673390316,1.0020676572632068,1.3642557359983145,1.6215474595489965,1.7369013688919903,1.7573759114729313,3.0079243418208863,0.8320391924623936,0.17346938775510204,0.38095238095238093,0.09523809523809523,0.35034013605442177,nsrdb_16265,43500.40625,0
912.8239329268292,109.31333938120876,50.8917925225739,68.62298727396164,,,,,41.911580711824286,41.97580623709665,0.11975292872822954,0.04591420009929107,937.5,46.33125,0.04942,72.265625,2.6081893721171148,882.8125,968.75,20.121951219512198,61.58536585365854,562.5,1250.0,11.714285714285714,429.6875,,0.007432185113939314,0.002699640857167615,0.0019030368065407236,7.758363449579827e-05,0.01211244641214345,1.418596239383794,0.22288155219089878,0.15711415694131087,-6.26430434953056,29.681377236023618,151.9025712343503,0.19539746427486185,14164.428174013456,5.117773680999869,4.858169156457969,3109.6119245574623,0.6310975609756098,0.6225165562913907,0.9308510638297872,0.10752688172043011,50.03711952487008,50.031163180362725,50.042133084831896,47.35099337748344,0.507703750929763,0.492296249070237,21.148974092310212,20.825593286765738,0.44853825864211827,0.5514617413578816,101.73370741585454,112.80356343233211,0.45071413261041376,0.549285867389586,73.47457495532691,81.11211148397616,1.3204498799863027,1.079627488940998,1.6494751145345552,1.7558454526399423,-1.2001179442109695,-2.2001179442109695,-0.4014749631748211,0.0023109914024914686,0.13513494166962295,1.470757567958723,0.8896871498172096,0.7312925909069681,1.176136165815573,1.3004443455309094,-0.09983525021243977,0.0,0.001246560773381572,0.08228233347835301,0.9632284636755077,1.1325245860414823,5.068687951649648,0.6985179935915918,0.8222657684624818,1.2565357956343695,1.301884807262608,1.3063734875240458,1.717746193676944,2.3011182670389556,0.7134495613698364,0.3098159509202454,0.38650306748466257,0.0736196319018405,0.23006134969325154,nsrdb_16265,45300.40625,0
