HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,record_id,window_end_sec,label
812.1581920903955,1152.398763340435,150.8031237010829,623.482249624875,,,,,1634.4373844657912,1636.7573779873685,1.4189338660419124,2.0124618582728937,760.0,59.304,0.0780315789473684,88.0,0.7050736689537308,696.0,800.0,7.062146892655368,44.06779661016949,464.0,22400.0,12.20689655172414,375.0,,0.0152005172406324,0.0041895633513585,4.675846777976054e-05,1.4241662154758976e-06,0.0194382632259862,89.6000991968351,0.2155317737316001,0.00240548588298,-9.970515189652616,1157.3622411319814,1150.676967884238,1.00580986100733,4183816.250056739,0.9942236985015126,7.328542712365274,4576.121243161492,0.6384180790960452,0.6126984126984127,0.922279792746114,0.160377358490566,50.038057543005024,50.24646935264578,49.9387048781054,50.15873015873016,0.4989730467442734,0.5010269532557264,817.537822311048,819.2186965196,0.5006808715318862,0.4993191284681134,814.2052906100241,813.0973060845236,0.4998220124351522,0.500177987564848,815.8732579777463,816.16374027801,0.5949664152145577,1.6227630262288373,1.1908582286205638,0.8227084502816708,0.1491900591391797,0.3188892004814954,-0.7268660133294025,0.0070202814660388,0.2932109761880398,0.5039595205762833,1.378799647819728,1.1576655632705786,0.6843611017607925,0.8661839872792259,0.8831139534293865,-0.8432728331909672,0.0098568872168608,0.3598359999667412,0.048878416049429,0.0189898089336167,4.796966191675654,0.0695613923319847,0.0492927391219375,0.0277438567901468,0.0243551111074139,0.0004183456805326,1.949332227548615,1.1775817014119232,0.4544760041004998,0.4488636363636363,0.3835227272727273,0.0284090909090909,0.1392045454545454,sddb_30,970.008,0
763.4051282051282,60.69532809707255,48.05160480467688,38.19107954397443,,,,,47.96914175187327,48.030282234803416,0.0795060523627549,0.0628357604364741,776.0,47.4432,0.0611381443298969,56.0,1.265299437939231,728.0,808.0,6.923076923076923,44.61538461538462,464.0,1016.0,10.54054054054054,375.0,,0.0021272550323067,0.0049221264154359,0.0026289419531235,0.0003647671282045,0.0100430905290708,1.8722841748513124,0.490100771389875,0.2617662307746613,-5.941173812929049,33.96253827053326,78.81457886842436,0.4309169541745751,8409.236619026293,2.320632758382663,4.631726682787995,731.5987742407984,0.617948717948718,0.590778097982709,0.9073170731707316,0.1322314049586777,50.48231511254021,50.33646806288103,50.629341181844254,49.85590778097983,0.5817245817245819,0.4182754182754182,25.903866685851177,21.96529596440994,0.4633563857339978,0.5366436142660022,53.64930936826846,57.73637888294441,0.4818943030739528,0.5181056969260472,42.12634985950319,43.68045142463063,0.8954073818514819,1.6810635624359995,1.1203151213154685,0.860423996979508,-0.1186286954100168,0.8329660181801524,-0.6545992252424749,0.0010117680347295,0.144662008662232,0.8882728805928493,0.5098150598389874,0.8070308703962024,0.7347625643933599,1.023967150559855,1.0839650632839537,-0.641753964713531,0.0002453618301144,0.0247080575781361,1.0284396456980396,1.155752034472402,4.643856028039318,0.8238638633685181,1.080561857558756,1.1832416180292702,1.54489925232314,1.332883405305083,1.8160445297706893,2.2948386791312267,0.5517519431890776,0.3582474226804124,0.4097938144329897,0.0670103092783505,0.1649484536082474,sddb_30,1030.008,0
777.1220779220779,36.73877600489247,22.601462835109903,30.1596216960589,,,,,23.072349974229617,23.101848135880783,0.0472754243491924,0.0296894794649536,776.0,35.5824,0.0458536082474226,48.0,1.5923291752217437,744.0,808.0,2.5974025974025974,40.77922077922078,696.0,888.0,9.390243902439025,132.8125,,0.0037314996068633,0.0071076172495994,0.0046853073944341,0.0003703873634254,0.0158948116143223,1.5170012661373755,0.4471658690937211,0.2947696083552424,-5.363323752971547,16.335473474823104,49.21058282667449,0.3319504166889991,2525.457754653498,3.0124981012959213,4.109310218080671,592.9871493160904,0.6311688311688312,0.5958083832335329,0.9095477386934674,0.1491228070175438,50.4494382022472,50.481546106318845,50.4190483346268,48.80239520958084,0.520663744520977,0.4793362554790231,11.787500571062289,11.31001543262262,0.4948943616415669,0.5051056383584329,34.61901935794084,34.974347182406554,0.4974522002268595,0.5025477997731403,25.859443836036736,25.991550645562405,1.1932443153183707,0.4017666841026546,1.4233247184954394,1.3179641994273772,0.1883427020555785,-0.8116572979444214,-0.7622430461186315,0.0005403201917937,0.0285635122044168,0.8164796301342877,0.5087098815253048,0.4825341749915499,0.6319349001653416,1.0,1.1005300283292936,-0.2063144817910127,0.0005475874774295,0.0387785563976269,0.8982793864289533,2.2411187708934444,4.15496224032488,1.114373242374649,1.279678287538052,1.377605578990272,2.472767935076269,1.8634024386352004,1.8079212917035477,2.5457567485063857,0.7361755401927655,0.2845953002610966,0.4308093994778068,0.0939947780678851,0.1906005221932115,sddb_30,1090.008,0
769.8762886597938,36.42223182622506,27.309308034006435,26.94705948872324,,,,,21.86545657457146,21.893281946896117,0.0473092006634327,0.028401259912336,768.0,35.5824,0.04633125,48.0,1.6657430272269032,736.0,800.0,2.061855670103093,38.144329896907216,696.0,888.0,10.77777777777778,156.25,,0.005455100778996,0.0137204128543535,0.0086372304825643,0.0006966950561682,0.0285094391720821,1.588519940743785,0.4812586025118739,0.3029603785058791,-4.75167329355152,15.48088812707926,49.14570769738882,0.3149998006418326,2390.184018193267,3.1746051837570524,4.0854014481523615,624.0728736621577,0.6417525773195877,0.6089552238805971,0.9215686274509804,0.1440677966101695,49.58775029446407,49.57562737099765,49.6001351006005,49.85074626865672,0.5088204773434798,0.4911795226565201,11.043015282453313,10.849894342982608,0.4838718353957218,0.5161281646042782,34.186194978874994,35.30728902002427,0.4861239901253182,0.5138760098746815,25.403189894796235,26.118239462082933,1.0108932966545907,0.5894581210254233,1.1629240990019638,1.3056223571673025,-0.1208237356660184,-1.1504568329131843,-0.2579162062996092,0.0004195156881233,0.0347632696048247,0.9166217099273906,0.4326787306477755,0.483942979279615,0.7002823446035028,0.9747608698345444,-0.6013553753598064,0.0,0.0005103508520712,0.0331537134688738,0.8922717360768351,2.096866958393695,4.143295715456233,1.079990395699136,1.1490137880118867,1.2419327221425174,2.2815803198053635,1.8472020219998897,1.8376234029298304,3.3487185505955,0.7092711622422373,0.3341968911917098,0.4378238341968912,0.0699481865284974,0.1580310880829015,sddb_30,1150.008,0
753.3299748110832,34.552323567138764,27.30347544598422,23.992665894075504,,,,,20.236979852126,20.260601115223245,0.0458661207206093,0.026863367353995,752.0,35.5824,0.0473170212765957,48.0,1.7073853815943223,720.0,784.0,1.7632241813602016,31.48614609571788,664.0,888.0,9.452380952380953,164.0625,,0.0015477705626818,0.0028851942864572,0.0018879728427777,0.0001693993542485,0.0064903370461653,1.528196921631667,0.4445368963021465,0.2908897996126777,-6.272251595484215,14.326408439490082,46.55069814473714,0.3077592605581529,2095.1416959128,3.249292964203246,4.028183509899938,605.0274238417742,0.6473551637279596,0.6140350877192983,0.919047619047619,0.1610169491525423,49.12060301507537,49.06896653749576,49.16958533667729,51.16959064327485,0.521310181531176,0.4786898184688239,10.344936999275896,9.91303961610059,0.4568334244868608,0.5431665755131392,31.46336254685021,34.307787964366014,0.462413005266186,0.537586994733814,23.41965952222111,25.2516600388794,1.0507380686881722,0.4596467223334939,1.3441547594124272,1.2805614298549193,0.2608844125735992,-0.7809990552003923,-0.6383526227156872,0.0005873340166255,0.0344382734888842,0.8779834075304377,0.3651809318077984,0.5128024757226393,0.6953929416265385,0.988598174044238,-0.4615303171068506,0.0,0.0003373217461158,0.0203401624510791,0.994521255135842,1.9838709112945363,4.060418265847637,1.0523728875751952,1.1428134886316836,1.2134790320515672,2.103733984220312,1.745205272203273,1.842377325677753,3.0818174084283543,0.6523673952500976,0.3088607594936708,0.4936708860759494,0.0455696202531645,0.1518987341772152,sddb_30,1210.008,0
745.6159600997506,33.81511710224295,25.06234047729115,25.203115449641547,,,,,19.762590923257,19.787087255458744,0.0453519223189898,0.0265050535138935,744.0,35.5824,0.0478258064516129,40.0,1.7110669969112533,720.0,768.0,1.7456359102244388,29.17705735660848,656.0,888.0,8.183673469387756,140.625,,0.0045809643888365,0.0026520796771465,0.0048134731378916,0.0003871453626454,0.0124336625665201,0.5509700794358531,0.2132983473661003,0.3871323604078462,-5.336336389339025,13.99158357826479,45.75969705632584,0.3057621548727143,2011.406662719808,3.270515935552227,4.010469994342976,598.6312737150239,0.6633416458852868,0.6337209302325582,0.9403669724770642,0.1794871794871795,50.32010243277848,50.32690558819448,50.31300473366843,51.45348837209303,0.5378943056124541,0.462105694387546,10.261737579248624,9.511370322594626,0.4748385670136902,0.5251614329863097,31.532335116428293,33.1611477001623,0.4802297892508522,0.5197702107491479,23.4477228749414,24.393932464913416,0.9129759868775448,0.6669786272330565,1.1911353344943345,1.2464653004940731,-0.0505862722513121,-1.0505089572588644,-0.4170438695625472,0.0004710849940216,0.0434266396291154,0.9949391184941666,0.497198569931721,0.5288545282379935,0.746339833528306,1.0244229707876604,1.4919750956527866,-0.0625785783732659,0.0008741728923585,0.0450026887499051,1.0171474083122083,1.9738189371723895,4.030657306848411,1.0367392723348066,1.1914331891542242,1.3515421829472778,2.154329867770848,1.7495828012927683,1.8620557838639888,2.4738369684340404,0.5822478242251442,0.3684210526315789,0.3884711779448621,0.075187969924812,0.1679197994987468,sddb_30,1270.008,0
735.6658476658477,24.281728787561605,8.458083514017755,22.714759082801333,,,,,18.405396509981934,18.42809465205281,0.0330064646396237,0.025018690983657,736.0,23.7216,0.0322304347826086,32.0,1.3192722457455734,713.6,752.0,0.7371007371007371,27.27272727272727,656.0,824.0,7.267857142857143,132.8125,,0.0122084351133967,0.0041376421154233,0.0095989892222475,0.0008576993084822,0.0268027657595498,0.4310497719732297,0.1543736998092843,0.3581342801844044,-4.64609747540087,13.030630692814093,31.783531655719543,0.4099805784316983,1301.120326749492,2.439139931518969,3.821287571647818,310.09792490465105,0.6707616707616708,0.6408045977011494,0.9506726457399104,0.1735537190082644,49.93324432576768,49.93302219125632,49.933611346607385,51.72413793103448,0.5369939506747325,0.4630060493252674,9.54883484586367,8.866638819226667,0.4698878619144028,0.5301121380855972,21.78709192672593,23.14120804725889,0.4795442523638481,0.5204557476361517,16.82048782790182,17.523310101649415,0.8559317838797192,1.0274938606326307,0.9952045881468876,1.0677531661997253,0.1053419599311658,-0.0501577673488684,-0.429392689501649,0.0001627121321929,0.0530273712351467,1.2231057752013128,0.7899456409322281,1.404904640413975,1.0099318199478609,1.3590709076998313,0.0099892950787396,-1.0,0.0005055680863561,0.0575407389966557,1.182845015790746,1.9793580831228532,3.6178885954717055,1.2509085616440416,1.6657027553893824,1.3534552231679915,2.2473653764244186,1.7538470921404457,1.867523293882807,3.07613711738926,0.8306793965267412,0.2172839506172839,0.4567901234567901,0.1185185185185185,0.2074074074074074,sddb_30,1330.008,0
730.4058679706601,25.360181170723862,11.448808518351797,23.046671039354923,,,,,18.661063584845508,18.68397465987655,0.0347206700860494,0.0255488960359709,728.0,23.7216,0.0325846153846153,32.0,1.3589890552282695,712.0,752.0,0.7334963325183375,26.65036674816626,656.0,824.0,7.865384615384615,125.0,,0.0082682181926109,0.0046244560798977,0.0068976731599919,0.0005332773749673,0.020323624807468,0.6704371130137995,0.2275409098380174,0.339391876465726,-4.9765711474410175,13.211565181516328,33.35559116208155,0.3960824773669477,1384.4356896643922,2.5247266848251844,3.8482428964987303,336.8550043801055,0.6430317848410758,0.619718309859155,0.9318181818181818,0.1349206349206349,50.0,49.998556950337466,50.00158759344939,50.70422535211267,0.5292792792792793,0.4707207207207206,9.611622775748764,9.064334623245225,0.4747937934090183,0.5252062065909817,22.983764265767128,24.17316780952753,0.4821824124613626,0.5178175875386373,17.615855247583728,18.25519383777861,0.8285315961855828,1.0380999153423225,0.9606204589741296,1.1623590223469182,-0.3953524709079943,-0.9121512441869352,-0.3056655622534526,0.0001203001487518,0.0541437327981835,1.172338375830005,0.7033161172931901,1.368965224395487,1.017307165748892,1.392451692079475,0.1032351921705405,-1.0,0.0003610007585784,0.0431095602943514,1.1680783843461544,2.073010651349545,3.67621222400102,1.2305365018514014,1.447734078781183,1.3933121072062808,2.329175492906173,1.7854117018804398,1.873201675028715,3.240589875419896,0.7424413108874357,0.2899262899262899,0.4275184275184275,0.0909090909090909,0.1916461916461916,sddb_30,1390.008,0
727.0291262135922,24.00302345541209,8.790970239243217,22.339437286814253,,,,,17.60336176696893,17.624773109001705,0.033015215745786,0.0242127325196009,728.0,23.7216,0.0325846153846153,32.0,1.363547700329123,704.0,752.0,0.2427184466019417,24.271844660194176,656.0,800.0,7.103448275862069,132.8125,,0.0080745565166804,0.0046939985668793,0.0054027873333392,0.0004659464473733,0.0186372888642723,0.8688105374634872,0.25186058986711,0.2898912697380754,-5.220840285742691,12.462596582249414,31.610597301051985,0.3942537517895831,1237.6308088008552,2.536437498592808,3.799561221840616,320.7132173892195,0.6504854368932039,0.6260623229461756,0.9095022624434388,0.1680672268907563,50.13661202185793,50.13760533037554,50.13557306247313,49.57507082152974,0.5160804020100503,0.4839195979899497,8.952993776440124,8.669542987364217,0.4916659193602004,0.5083340806397997,22.16500098396771,22.53758179375029,0.4949503124615348,0.5050496875384651,16.90330391048249,17.074887535789813,0.9334135722977116,0.7881097615481311,1.050310575759314,1.259029129169145,-0.0992072265935526,-0.9622586096574848,-0.2351656284527769,0.0001487806764341,0.0395159274205916,1.1170853309522035,0.4557255699208304,0.7266141148285306,0.9544768997889458,1.1305087075943143,-0.1280002937693449,0.0,0.0002071712037113,0.0202635775307325,1.1872935379865144,1.9544450515051508,3.5952851021185066,1.237852368728143,1.637852113718461,1.4236092850116662,2.2970336120815014,1.6822050061816105,1.8184309512065764,3.3056334693133618,0.8011820874586464,0.2682926829268293,0.4585365853658537,0.0902439024390243,0.1829268292682926,sddb_30,1450.008,0
726.948905109489,25.28867128062988,9.190340826713308,23.918095050091924,,,,,17.593790478877317,17.614754819008144,0.0347874122966331,0.0242022380874587,728.0,23.7216,0.0325846153846153,40.0,1.437363444278301,704.0,752.0,0.48661800486618,23.844282238442823,656.0,808.0,7.472727272727273,132.8125,,0.0040480367849956,0.0049947631448719,0.005578402501644,0.0005782125949002,0.0151994150264119,0.8953751801523563,0.3286154852797009,0.3670142891651118,-5.188852833605671,12.455512581459075,33.3786763778082,0.3731577741572796,1306.1125074079212,2.679831613473279,3.822950698265268,357.7969286925766,0.6642335766423357,0.6368876080691642,0.918552036199095,0.1724137931034483,50.488145048814495,50.520349877519735,50.45789423163317,48.99135446685879,0.5244578920827031,0.4755421079172969,9.02048741222082,8.58952566212154,0.4916368348105946,0.5083631651894053,23.404066199029295,23.79885968036924,0.4956486668445288,0.5043513331554713,17.735832484021998,17.89085902334135,0.957965937686125,0.5903593968073859,1.053466013295008,1.228346834905474,0.2673286560450361,-0.683073741586276,-0.2037722740483054,0.0002146257164708,0.0280817289046517,1.0637048086216718,0.2665179686291155,0.8017638645708454,0.9350228488854032,1.009154049156578,-0.2515255882170768,0.0,9.22569416470553e-05,0.0077768720068807,1.130934042190768,1.7859623515437293,3.653341738044284,1.163862645128415,1.572262926995389,1.3896645600755042,2.236188731367306,1.7100847981260487,1.8001931841413503,2.5219475868947727,0.6760482400920046,0.3080684596577017,0.4572127139364303,0.0635696821515892,0.1711491442542787,sddb_30,1510.008,0
725.5399515738499,23.14981760916174,7.722654033559441,22.065505717987907,,,,,16.651773280886882,16.672007270386793,0.0319070198118585,0.0229508702377665,720.0,23.7216,0.0329466666666666,32.0,1.3902313716781982,704.0,744.0,0.4842615012106537,20.581113801452787,672.0,808.0,6.073529411764706,93.75,,0.0069668919002584,0.0095925192328244,0.0047405753320919,0.0005802662943098,0.0218802527594847,2.023492627126217,0.4384098912507426,0.2166599894526803,-5.351596772562408,11.788889396881922,30.583793681816804,0.3854619711187383,1132.6979673003782,2.594289644443182,3.761084231103593,317.37287694609665,0.6682808716707022,0.6388059701492538,0.9018691588785048,0.2129629629629629,50.0747384155456,50.0738055833252,50.0757012345433,49.25373134328358,0.5271708683473391,0.4728291316526611,8.559509729689665,8.106349078168847,0.48631842251418,0.5136815774858198,21.328077790823723,21.91988899881814,0.4916031190157556,0.5083968809842441,16.250417057172413,16.525653226085158,1.0586897330850045,0.472861688954028,1.0523970501283406,1.275386357414508,0.1800290238126729,-0.7805025358923059,-0.0284259382919759,4.617874617033526e-05,0.0135602448746952,1.0127329790477937,0.1763258428622984,0.8364071361854952,0.9245700576166443,0.9930457161615678,-0.3672245703488777,0.0,3.072428090388588e-05,0.0034412572006039,1.1967983349865623,1.7755741448070377,3.5143721927153044,1.185500006287093,1.3625116157141255,1.44328887107474,2.3604371588308437,1.6372932268485283,1.7452560147984095,3.147203269901318,0.7785228206840666,0.291970802919708,0.4428223844282238,0.0802919708029197,0.1849148418491484,sddb_30,1570.008,0
722.6666666666666,23.048112642210832,5.271451066313867,22.60341325167781,,,,,15.741249154354534,15.760329101548775,0.0318931448001072,0.0217821713390514,720.0,23.7216,0.0329466666666666,32.0,1.4641857463919872,704.0,744.0,0.4830917874396135,17.632850241545896,672.0,808.0,5.914285714285715,93.75,,0.009907718006013,0.0129682024314019,0.0057478171467585,0.0004113813694433,0.0290351189536168,2.2561960654429094,0.446638515658174,0.1979608609815101,-5.158935122900002,11.144235581436828,30.664539303717444,0.3634241972807274,1073.5854110404257,2.7516054447732574,3.737806711196088,337.50685323828986,0.6545893719806763,0.6227544910179641,0.8798076923076923,0.2129629629629629,49.92101105845183,49.92118894174255,49.92096283384443,48.80239520958084,0.509068167604753,0.490931832395247,7.95130812953905,7.808384838518639,0.5065150634956695,0.4934849365043305,21.82391327373832,21.541373682511058,0.5068129293779058,0.4931870706220942,16.424166516912287,16.201877266477297,1.1109990691273737,0.2370987176317975,1.1387521094044262,1.034295238287893,0.9847151311568618,0.590341124458746,-0.9405627839740134,1.1219623360327172e-05,0.0026531614334711,1.0606736437937594,0.1045500226391979,1.042474160529779,1.0083986324741605,1.0032418931851506,0.3583834953565661,-0.8259255923187424,1.1576498193583584e-05,0.0006594676992191,1.2095858285065466,1.7512329393280617,3.504103312566124,1.1328529329037391,1.6531993406683525,1.4372985129125682,2.3189282041377166,1.6371281776577191,1.707076541103748,3.4026898907119163,0.6509615837741042,0.3106796116504854,0.4538834951456311,0.0800970873786407,0.1553398058252427,sddb_30,1630.008,0
723.5748792270531,26.867677672182133,4.248205799564875,25.615555921355,,,,,21.536162504019043,21.561227415362364,0.0371318552419662,0.0297635574731736,720.0,23.7216,0.0329466666666666,38.0,1.2475610576939198,704.0,744.0,3.6231884057971016,23.91304347826087,624.0,816.0,7.666666666666667,156.25,,0.0158792283570638,0.0231577666308382,0.00931197650714,0.0010151617100724,0.0493641332051147,2.486879838354588,0.4691213058399016,0.1886385094304715,-4.676453910854905,15.246090116108023,34.67681213020292,0.4396623905006809,1660.9154337454688,2.2744724625211066,3.927317630677689,315.4858171126576,0.6618357487922706,0.6253687315634218,0.8820754716981132,0.1962616822429906,50.69708491761723,50.67634865607208,50.71800509480126,50.14749262536873,0.5305713331105913,0.4694286668894086,11.105845570024943,10.446349294956253,0.4727576121411768,0.5272423878588236,23.842864504970205,25.179338984791077,0.4821236184078638,0.5178763815921362,18.598682663398648,19.27596074522944,1.035069338048345,0.5417632037316724,1.1870934261450738,1.065972882601842,0.8788603492798721,0.4137155504609393,-0.7235673126357639,0.0001748670528244,0.0240688158744658,1.024439462100327,0.4369276668096491,1.0769750183763436,1.068954420542529,0.5979512833507172,0.077816040656228,-0.5183568092457482,3.166069245328508e-06,0.007331765660075,1.0930285390926393,1.798639103241592,3.738899214180094,1.0840484711700036,1.587492483244027,1.4193222174259366,2.3783222181401533,1.7455708133463228,1.719500620458452,3.0242159225753205,0.6719603445410107,0.2888349514563106,0.4563106796116505,0.0703883495145631,0.1844660194174757,sddb_30,1690.008,0
729.323600973236,30.416297022522983,14.633864692753688,26.647601621945523,,,,,26.58295804715091,26.61485494805517,0.0417048028912465,0.0364487835189724,728.0,23.7216,0.0325846153846153,36.0,1.144202874961198,704.0,752.0,6.81265206812652,31.873479318734795,624.0,832.0,9.55813953488372,179.6875,,0.0161559149551753,0.0201551481762652,0.0087979310437564,0.0006339918833044,0.0457429860585014,2.2908963568847884,0.4406172380283283,0.1923339904505716,-4.733238693804391,18.81954441406615,38.6489243366023,0.4869357876602838,2285.0535898485964,2.0536588711316104,4.065866499707973,317.4868252942308,0.6788321167883211,0.6473988439306358,0.9017857142857144,0.2427184466019417,50.46923879040667,50.46073327246772,50.47740406100203,50.86705202312138,0.5469405787497238,0.4530594212502761,13.918378906813931,12.667653202263304,0.4539819836720934,0.5460180163279065,26.04094380549427,28.558861988803027,0.4717992546770125,0.5282007453229872,20.878841271423006,22.091605144809083,0.8730216079639282,0.296524858826153,0.8704455569032596,0.9564321330519752,0.8681508996035783,-0.0021452917463626,-0.2100189964203712,0.0001147024809556,0.0088259575916693,1.1344745064664592,0.1146675364581488,1.1421701710260548,1.1548770751630495,0.7728462962185834,-0.0867002268624554,-0.3891848161259446,1.4621273482488178e-05,0.0007862502335801,0.9884382797891194,1.9155848193404013,3.918571500466635,1.10934700048969,1.432540702181345,1.4559106551718723,2.3700373728441964,1.810507064853608,1.7994880870150822,3.1287630962181225,0.73942776260063,0.2762836185819071,0.4596577017114914,0.0611246943765281,0.2029339853300733,sddb_30,1750.008,0
738.2068965517242,33.209496659382225,20.92188267817553,26.709032675706204,,,,,30.866338691162102,30.904357785840457,0.0449867060501721,0.041812585110412,736.0,35.5824,0.048345652173913,48.0,1.0759130518091229,712.0,768.0,9.60591133004926,38.42364532019704,624.0,840.0,9.44186046511628,179.6875,,0.0044948171756981,0.0094987036309917,0.0045441667937233,0.0022081825965334,0.0207458701969467,2.090306994037261,0.4578599760249997,0.2190395847744257,-5.393910891871776,21.852680958583065,41.60137840560456,0.5252874254675912,2856.0270641737225,1.9037196618781371,4.162732428530078,316.78944812792787,0.7093596059113301,0.6840579710144927,0.9067796610169492,0.3068181818181818,49.77334542157753,49.75870998467029,49.78841959252819,53.04347826086957,0.5455299386299551,0.4544700613700448,16.14047246784147,14.731928012663415,0.4381795916992494,0.5618204083007505,27.538088658174004,31.182180140279648,0.4613949376549279,0.5386050623450721,22.5705690937402,24.386041717252382,0.8010984458626942,0.8634673703578304,0.7444243404765523,1.0970732851099174,0.3112200401887728,-0.4359273585120744,-0.0915897267927754,0.0004731875012022,0.0597785112799734,0.9681516973652272,0.0871640204249799,0.9865545641807916,0.943721569929447,0.9011872314315283,0.1748457931860008,-0.9914068217884688,3.417677849674198e-05,0.0009489111545324,0.9146056144317312,2.176171168138387,4.052749319308232,1.136905308311435,1.3511292027264914,1.2896368697850584,2.263576424286994,1.8432052506841723,1.8313647987529047,3.5189715024957517,0.8110412927414697,0.3292079207920792,0.4034653465346535,0.0519801980198019,0.2153465346534653,sddb_30,1810.008,0
743.7213930348258,34.490404752622894,21.417782598027006,28.08469858239041,,,,,32.59056057210416,32.6311204977343,0.0463754371941373,0.0438209265960674,744.0,35.5824,0.0478258064516129,48.0,1.058294308142245,712.0,776.0,10.696517412935323,42.53731343283582,624.0,840.0,9.136363636363637,187.5,,0.0016344907525625,0.0049401974121907,0.0035897374553242,0.0015178850040448,0.0116823106241224,1.3762002022915345,0.4228784502605069,0.3072797472027433,-5.62967621137789,23.073686581663274,43.01203682366946,0.5364471967755281,3117.861869785831,1.8641163678565025,4.200826980750911,320.71776743139543,0.7089552238805971,0.6848137535816619,0.9037656903765692,0.2954545454545454,49.78795589482613,49.77324007284768,49.80303862018943,52.72206303724928,0.5537190082644627,0.4462809917355372,17.1697408250678,15.414279094398154,0.4383052221600065,0.5616947778399936,28.475957197390176,32.23592985184545,0.4640966043728705,0.5359033956271293,23.512551311029576,25.266135175498256,0.7736854932779911,0.6616275434755821,0.8552683637758141,1.0416229446222465,0.3839890879730436,-0.4902582712398851,-0.2183391430962849,0.0003177168264637,0.0363893960285669,0.9751616152174408,0.3733248819145327,0.9751616152174408,0.9574418416725924,0.4678114339207626,0.105479675934303,-0.5474647536322139,7.108209213347601e-05,0.0050079715305681,0.8625960136766704,2.2512917986064958,4.0909137076230575,1.1954070299025503,1.2868407811845302,1.228250751380973,2.1876244069222897,1.881708044284716,1.8537380866189204,3.538080089752873,0.8177611051363165,0.2725,0.405,0.0625,0.26,sddb_30,1870.008,0
747.2,35.23497920247004,17.80386932348573,30.50776487860275,,,,,38.73695107318225,38.78516422055046,0.0471560214165819,0.0518428146054366,752.0,35.5824,0.0473170212765957,40.0,0.9095960891682918,720.0,776.0,11.5,45.25,600.0,904.0,8.16326530612245,203.125,,0.001978731688218,0.0060334195650795,0.0095494982590368,0.0037667951542174,0.0213284446665518,0.6318048761745156,0.2828813661476868,0.4477353322444919,-4.651266664190433,27.42525262978509,41.29206274104028,0.664177345699106,3557.681685149097,1.50562196448813,4.258137198013373,248.6809464877288,0.7175,0.6934097421203439,0.9256198347107438,0.3218390804597701,49.64705882352941,49.61652275598081,49.67585047346597,53.00859598853869,0.5191876002137894,0.4808123997862106,19.76139071052618,19.01705132784865,0.4385977684510094,0.5614022315489907,27.346376412404872,30.9388128815744,0.4632667534120521,0.5367332465879477,23.857251158746305,25.67935341599457,0.6358248280139965,1.7393164588636862,0.8844912529059873,0.6325083942967518,0.0938765275662341,1.5414854087562468,-0.6448746473507522,0.0001304693786349,0.1306227004726892,0.9275372051281972,0.2623966198838618,0.93481157122602,0.9977123537254038,0.4777824483215802,-0.2995587869496701,-0.2602835641433799,3.471618467277072e-05,0.0033531972381195,0.8964657016467354,2.294863046900136,4.067394231823617,1.2177099653602488,1.22801867070047,1.2470411228865772,2.1934982191148813,1.7770845291142627,1.870866500293892,2.9702526698205363,0.8643856189774725,0.2211055276381909,0.4371859296482412,0.0753768844221105,0.2663316582914573,sddb_30,1930.008,0
